@relation inputbaru3

@attribute Ax numeric
@attribute Ay numeric
@attribute Az numeric
@attribute Lx numeric
@attribute Ly numeric
@attribute Lz numeric
@attribute Gx numeric
@attribute Gy numeric
@attribute Gz numeric
@attribute Class {walking,standing,jogging,sitting}

@data
-1.4301,-0.19068,-9.2891,0.047882,0.009284,0.40349,-0.002138,0.005498,-0.008858,sitting
-1.4438,-0.19068,-9.3163,0.034302,0.009128,0.37625,-0.000305,0.00672,-0.000305,sitting
-1.4301,-0.24517,-9.3163,0.048012,-0.044739,0.37622,0.001527,0.002749,0.003054,sitting
-1.4438,-0.20431,-9.3163,0.035151,-0.003803,0.3761,-0.005192,-0.001222,-0.000916,sitting
-1.471,-0.19068,-9.2891,0.009514,0.009174,0.40311,-0.002444,0.00733,0.005192,sitting
-1.4301,-0.24517,-9.1937,0.050496,-0.04552,0.49844,-0.001527,0.006414,0.003971,sitting
-1.4574,-0.19068,-9.2891,0.023484,0.0086,0.40307,-0.001833,0.011606,0.00336,sitting
-1.4574,-0.21793,-9.3163,0.022398,-0.018765,0.376,-0.001222,0.011301,0.004582,sitting
-1.4301,-0.19068,-9.2891,0.04876,0.008544,0.40337,-0.000916,0.006414,0.00336,sitting
-1.4165,-0.14982,-9.3299,0.06242,0.048881,0.36252,-0.001222,0.002138,0.002749,sitting
-1.3484,-0.14982,-9.3163,0.13006,0.047631,0.37623,0.001222,0.010079,-0.002138,sitting
-1.4301,-0.12258,-9.3844,0.047172,0.074078,0.30832,0.002138,0.009774,0.000916,sitting
-1.4165,-0.14982,-9.2755,0.047572,0.046913,0.41722,0.009774,-0.004887,-0.002138,sitting
-1.4438,-0.17706,-9.221,0.036936,0.020988,0.47122,0.000916,-0.002749,0.002444,sitting
-1.4438,-0.24517,-9.2482,0.037973,-0.046145,0.44381,0.001222,0.004582,0.000305,sitting
-1.4438,-0.25879,-9.3436,0.038145,-0.058943,0.34842,-0.002444,0.001833,-0.002138,sitting
-1.4438,-0.24517,-9.2891,0.03867,-0.044881,0.40281,-0.000916,-0.005192,-0.003054,sitting
-1.4438,-0.21793,-9.3163,0.039748,-0.017473,0.3754,-0.005192,0.007025,0.00336,sitting
-1.4165,-0.1362,-9.2482,0.065776,0.06256,0.44372,-0.001833,0.010996,-0.006414,sitting
-1.4438,-0.1362,-9.3163,0.038345,0.061956,0.37566,-0.007636,0.012217,-0.002749,sitting
-1.4301,-0.081722,-9.3436,0.049188,0.11297,0.34892,-0.009774,0.012523,-0.001527,sitting
-1.4165,-0.20431,-9.3436,0.060796,-0.009876,0.34923,0.001222,0.011912,-0.005192,sitting
-1.4029,-0.19068,-9.3708,0.073663,0.003616,0.3221,-0.00336,0.003971,0.004582,sitting
-1.4029,-0.21793,-9.3163,0.073211,-0.023141,0.37665,0.003054,0.001527,-0.002749,sitting
-1.4438,-0.24517,-9.2891,0.032921,-0.049419,0.40378,-0.000305,0.000916,0.003665,sitting
-1.4165,-0.19068,-9.2891,0.061023,0.0054,0.40364,-0.002749,0.004887,0.003665,sitting
-1.4438,-0.17706,-9.3299,0.034041,0.018919,0.36275,-0.002138,0.01069,-0.004887,sitting
-1.4301,-0.21793,-9.3299,0.046614,-0.0222,0.36291,-0.00336,0.008858,-0.005498,sitting
-1.471,-0.19068,-9.2891,0.005735,0.005086,0.40377,-0.005192,0.007636,-0.00733,sitting
-1.4982,-0.20431,-9.3027,-0.021066,-0.009191,0.3901,-0.001527,0.007636,-0.00336,sitting
-1.4438,-0.21793,-9.3163,0.033008,-0.022313,0.37653,-0.003054,0.009163,-0.005803,sitting
-1.4301,-0.19068,-9.2482,0.046853,0.005085,0.44459,0.001222,0.005803,-0.000611,sitting
-1.4301,-0.19068,-9.3027,0.046856,0.005299,0.39011,-0.003971,0.005498,-0.002749,sitting
-1.4165,-0.21793,-9.2891,0.061127,-0.022228,0.40363,-0.00336,0.003971,-0.003054,sitting
-1.4574,-0.17706,-9.3436,0.020413,0.017756,0.34915,-0.007025,0.008247,0.000305,sitting
-1.4165,-0.24517,-9.4117,0.060392,-0.049941,0.28117,-0.005192,0.012828,-0.006109,sitting
-1.4165,-0.17706,-9.3436,0.058464,0.017529,0.34958,-0.004582,0.012828,-0.000305,sitting
-1.4165,-0.14982,-9.3163,0.056841,0.044776,0.37707,0.002138,0.007636,0.000916,sitting
-1.4165,-0.19068,-9.3572,0.057398,0.004358,0.33611,0.001222,0.008858,0.005498,sitting
-1.4438,-0.1362,-9.3027,0.029888,0.058521,0.39064,0.004582,0.00672,0.003971,sitting
-1.4029,-0.14982,-9.3163,0.070562,0.04495,0.37705,0.005192,0.004582,0.007941,sitting
-1.4029,-0.17706,-9.2891,0.07224,0.018557,0.40402,0.007025,-0.012523,0.009774,sitting
-1.4438,-0.20431,-9.2618,0.035976,-0.007603,0.43054,-0.003665,-0.010079,0.008552,sitting
-1.4438,-0.24517,-9.3027,0.036826,-0.048471,0.38954,-0.005803,0.004582,-0.000305,sitting
-1.5119,-0.21793,-9.3572,-0.030583,-0.02218,0.33498,-0.004887,0.011301,0.005498,sitting
-1.471,-0.21793,-9.3436,0.009117,-0.022314,0.34878,-0.00336,0.014661,-0.004582,sitting
-1.4438,-0.19068,-9.2346,0.036268,0.004908,0.45776,-0.002138,0.014661,-0.011301,sitting
-1.4301,-0.16344,-9.3299,0.048136,0.031847,0.36269,-0.007636,0.016799,-0.011912,sitting
-1.4029,-0.14982,-9.3572,0.071202,0.043651,0.33612,-0.00672,0.015272,-0.008247,sitting
-1.3757,-0.17706,-9.2891,0.095709,0.015605,0.40465,-0.005192,0.014661,-0.010079,sitting
-1.3757,-0.16344,-9.3436,0.09365,0.028345,0.3505,-0.004887,0.005192,-0.00336,sitting
-1.3893,-0.21793,-9.2891,0.079407,-0.025382,0.40506,0.000305,0.003971,-0.00733,sitting
-1.3484,-0.17706,-9.3163,0.11927,0.015451,0.37797,-0.003054,0.00336,-0.005803,sitting
-1.362,-0.14982,-9.3436,0.10569,0.04217,0.35073,0.001222,0.003665,-0.005192,sitting
-1.3757,-0.20431,-9.3163,0.091769,-0.012174,0.37802,-0.000611,0.003054,-0.005803,sitting
-1.3893,-0.14982,-9.2891,0.079078,0.042371,0.40512,0.002444,-0.004582,-0.001833,sitting
-1.4029,-0.19068,-9.3163,0.06634,0.001812,0.37774,0.001222,-0.00672,0.004276,sitting
-1.4574,-0.21793,-9.3572,0.01529,-0.024161,0.33633,0.002749,-0.005498,0.001222,sitting
-1.471,-0.24517,-9.3163,0.003903,-0.050405,0.37683,0.001833,-0.006109,0.00336,sitting
-1.4301,-0.23155,-9.3163,0.046843,-0.036626,0.37651,0.001222,-0.003665,0.008552,sitting
-1.4438,-0.24517,-9.1937,0.036631,-0.049335,0.49855,0.000916,-0.004887,0.00733,sitting
-1.5255,-0.19068,-9.3163,-0.043905,0.00532,0.37579,-0.005192,0.009468,0.002444,sitting
-1.4982,-0.16344,-9.3163,-0.016523,0.031636,0.37578,-0.009774,0.01069,0.001527,sitting
-1.2939,-0.19068,-9.2755,0.18476,0.002663,0.41714,-0.006414,0.014966,-0.005498,sitting
-1.4982,-0.16344,-9.3299,-0.020645,0.028779,0.36285,-0.006109,0.015272,-0.005803,sitting
-1.4029,-0.12258,-9.3436,0.073451,0.0689,0.34943,0.002138,0.017715,-0.004276,sitting
-1.362,-0.14982,-9.221,0.10869,0.042109,0.47286,0.004582,0.015882,-0.000305,sitting
-1.362,-0.12258,-9.3436,0.10753,0.068586,0.35047,0.003665,0.007636,0.000916,sitting
-1.4165,-0.14982,-9.3299,0.052536,0.041813,0.36416,0.005192,0.008552,-0.000611,sitting
-1.3484,-0.19068,-9.2618,0.11935,0.002088,0.43243,0.001527,-0.001222,0.002138,sitting
-1.3757,-0.29965,-9.1937,0.092532,-0.10507,0.50044,0.003971,0.003971,0.004887,sitting
-1.4029,-0.24517,-9.3436,0.065379,-0.050181,0.35059,-0.000611,0.00336,-0.001222,sitting
-1.471,-0.23155,-9.3163,-0.002248,-0.036098,0.37775,-0.003665,0.00672,-0.001222,sitting
-1.4438,-0.23155,-9.3436,0.024931,-0.036183,0.35052,-0.001222,0.005192,-0.00336,sitting
-1.4029,-0.17706,-9.2891,0.064739,0.018094,0.40517,-0.004887,0.01405,-0.00336,sitting
-1.3484,-0.1362,-9.2755,0.11627,0.057111,0.41927,-0.003054,0.008858,0.002138,sitting
-1.4438,-0.12258,-9.2891,0.021125,0.06995,0.40563,-0.001222,0.000611,0.000916,sitting
-1.3893,-0.16344,-9.3436,0.076043,0.028826,0.35109,0.005803,0.001833,-0.001833,sitting
-1.4165,-0.17706,-9.3436,0.050358,0.016312,0.35084,0.004276,0.001833,0.002138,sitting
-1.4301,-0.14982,-9.2891,0.038098,0.043804,0.4051,0.003054,-0.004276,0.004887,sitting
-1.4574,-0.17706,-9.3708,0.011929,0.016424,0.32322,-0.001833,-0.003054,0.002749,sitting
-1.4301,-0.19068,-9.2891,0.041718,0.002474,0.40457,0.000916,0.000305,0.001833,sitting
-1.4301,-0.16344,-9.221,0.042515,0.029713,0.47255,0.000611,0.000916,-0.000916,sitting
-1.58,-0.19068,-9.3436,-0.10459,0.002905,0.34954,-0.000305,0.003054,0.00336,sitting
-1.4165,-0.21793,-9.2755,0.059365,-0.023699,0.41755,-0.003054,0.003054,0.000611,sitting
-1.4165,-0.19068,-9.2482,0.060082,0.003697,0.44468,0.002444,0.005192,0.002138,sitting
-1.4301,-0.23155,-9.2891,0.046582,-0.036392,0.40379,-0.00336,0.00336,0.002749,sitting
-1.4029,-0.17706,-9.3163,0.073552,0.017584,0.3766,-0.003054,0.003971,0.007025,sitting
-1.4165,-0.14982,-9.2755,0.059724,0.043131,0.41752,-0.003054,0.004887,0.002749,sitting
-1.4029,-0.1362,-9.2891,0.072316,0.05639,0.40407,-0.003054,0.007636,0.001527,sitting
-1.4165,-0.17706,-9.3844,0.058492,0.014999,0.30877,-0.003054,0.007025,0.000916,sitting
-1.4301,-0.19068,-9.3436,0.044092,0.001497,0.34974,0.000611,0.010385,0.001527,sitting
-1.4029,-0.21793,-9.3299,0.070905,-0.02506,0.36342,0.003054,-0.000916,0.003665,sitting
-1.362,-0.17706,-9.3027,0.12588,0.017986,0.39054,0.008858,0.002138,0.000611,sitting
-1.4165,-0.19068,-9.2482,0.058664,0.005968,0.44485,-0.001222,0.001833,0.007636,sitting
-1.4029,-0.19068,-9.3436,0.07232,0.00584,0.34951,0.005192,0.001527,0.001222,sitting
-1.4301,-0.17706,-9.2755,0.047086,0.020015,0.41729,0.00733,-0.006414,0.005498,sitting
-1.4438,-0.19068,-9.3027,0.035822,0.007571,0.38967,0.002138,-0.005192,0.000305,sitting
-1.471,-0.1362,-9.2755,0.010987,0.061654,0.41655,0.004582,0.006109,0.002444,sitting
-1.4165,-0.21793,-9.2891,0.064617,-0.019414,0.40304,-0.003665,0.015272,0.001833,sitting
-1.4165,-0.21793,-9.3299,0.064334,-0.019504,0.36223,-0.000916,0.00336,-0.004276,sitting
-1.4165,-0.21793,-9.3027,0.037444,-0.019835,0.41666,-0.00336,0.014966,-0.001833,sitting
-1.4029,-0.17706,-9.2482,0.076924,0.020447,0.44413,-0.004276,0.005498,0.002138,sitting
-1.4301,-0.19068,-9.3163,0.049712,0.006469,0.37603,-0.006109,0.008552,-0.003054,sitting
-1.3893,-0.14982,-9.3844,0.088533,0.045757,0.30827,-0.000611,0.011606,-0.003665,sitting
-1.4438,-0.19068,-9.3436,0.03311,0.004824,0.34927,0.004276,0.010079,-0.000305,sitting
-1.4029,-0.19068,-9.3572,0.073497,0.005652,0.33571,0.00336,0.00336,-0.003054,sitting
-1.4574,-0.14982,-9.2482,0.019558,0.047048,0.44458,0.002444,0.002749,-0.005192,sitting
-1.4165,-0.16344,-9.3027,0.059863,0.033166,0.39019,-0.004276,0.008247,-0.001833,sitting
-1.4301,-0.17706,-9.3027,0.046334,0.01903,0.39019,-0.001222,0.009163,-0.002444,sitting
-1.4574,-0.21793,-9.3572,0.018919,-0.021846,0.33573,-0.001527,0.004887,-0.002749,sitting
-1.4165,-0.19068,-9.3163,0.059568,0.005402,0.37663,-0.000611,0.00672,-0.004276,sitting
-1.4165,-0.20431,-9.2755,0.059795,-0.007673,0.41744,0.00336,0.00336,0.001833,sitting
-1.4029,-0.19068,-9.2618,0.073871,0.006989,0.43097,-0.001222,-0.000305,0.001833,sitting
-1.3757,-0.21793,-9.3844,0.10117,-0.020131,0.30838,-0.001833,0.005498,-0.000611,sitting
-1.4029,-0.19068,-9.3163,0.073681,0.007002,0.37652,-0.003054,0.002749,-0.000611,sitting
-1.4029,-0.19068,-9.2482,0.07335,0.006668,0.44468,-0.000611,0.005803,0.004276,sitting
-1.4165,-0.19068,-9.3163,0.059561,0.007095,0.37659,-0.000305,0.005803,0.000611,sitting
-1.4438,-0.16344,-9.3436,0.031252,0.033597,0.34953,-0.001833,0.009163,-0.001527,sitting
-1.4029,-0.16344,-9.3708,0.071365,0.033189,0.32241,-0.003054,0.007025,0.000305,sitting
-1.4029,-0.23155,-9.3163,0.071007,-0.034421,0.37694,0.002138,-0.003665,0.00336,sitting
-1.4165,-0.19068,-9.2891,0.059193,0.007779,0.40387,0.000916,0.00672,0.005498,sitting
-1.471,-0.19068,-9.3027,0.004966,0.007887,0.39021,0.000916,0.003054,0.005803,sitting
-1.4574,-0.16344,-9.3572,0.019087,0.034885,0.33566,0.006414,0.001222,0.005803,sitting
-1.4574,-0.17706,-9.3299,0.020456,0.022291,0.36267,0.002749,-0.009774,0.00336,sitting
-1.4574,-0.20431,-9.3163,0.023632,-0.004505,0.3758,0.001222,-0.002138,0.006109,sitting
-1.4029,-0.21793,-9.2891,0.078625,-0.017666,0.40295,-0.001833,0.01069,0.000305,sitting
-1.4165,-0.20431,-9.2755,0.064082,-0.004408,0.41672,-0.005192,0.008858,-0.001527,sitting
-1.4165,-0.20431,-9.3436,0.063263,-0.003931,0.34873,-0.000305,0.006109,-0.005803,sitting
-1.4301,-0.19068,-9.3436,0.049879,0.009103,0.34871,-0.00672,0.009774,-0.00672,sitting
-1.4574,-0.1362,-9.3163,0.021885,0.061959,0.3761,-0.007636,0.006414,-0.007941,sitting
-1.4438,-0.1362,-9.3163,0.034891,0.060245,0.37623,-0.007636,0.015272,-0.007636,sitting
-1.4029,-0.14982,-9.3163,0.073156,0.044036,0.37667,-0.007025,0.014661,-0.009163,sitting
-1.3893,-0.17706,-9.3299,0.085709,0.016827,0.36321,-0.004276,0.010996,-0.002749,sitting
-1.3757,-0.16344,-9.4117,0.096752,0.029282,0.28191,-0.000611,0.008858,0.000916,sitting
-1.3757,-0.16344,-9.3436,0.096348,0.029552,0.35007,0.003971,0.001833,0.003971,sitting
-1.3484,-0.25879,-9.3299,0.12371,-0.064836,0.36365,0.000611,-0.001833,0.000611,sitting
-1.3757,-0.23155,-9.398,0.096708,-0.036985,0.2955,-0.00336,-0.00336,0.007025,sitting
-1.4438,-0.19068,-9.2755,0.030324,0.00327,0.41783,-0.003054,0.00733,-0.000916,sitting
-1.4438,-0.14982,-9.2755,0.029512,0.043111,0.41798,-0.001833,0.010385,-0.00733,sitting
-1.4438,-0.17706,-9.3027,0.029104,0.015459,0.3908,-0.00733,0.011301,-0.008858,sitting
-1.4438,-0.17706,-9.3299,0.027958,0.014097,0.36377,-0.009163,0.010079,-0.007025,sitting
-1.4301,-0.21793,-9.3436,0.041,-0.02611,0.35022,-0.003054,0.008247,-0.000916,sitting
-1.471,-0.19068,-9.2891,0.000532,0.000979,0.40464,-0.001222,0.00733,0.000916,sitting
-1.4165,-0.16344,-9.3163,0.054424,0.027956,0.3775,0.001833,0.010996,-0.001222,sitting
-1.4574,-0.19068,-9.3572,0.013182,0.001425,0.33668,0.002138,0.00672,0.001833,sitting
-1.4029,-0.14982,-9.2891,0.067598,0.042787,0.40478,0.004276,0.002749,-0.003665,sitting
-1.4165,-0.20431,-9.3708,0.054081,-0.010432,0.32302,-0.002138,0.010079,-0.001527,sitting
-1.4029,-0.17706,-9.3027,0.065928,0.017622,0.39137,0.001222,0.009468,-0.010079,sitting
-1.3757,-0.20431,-9.2618,0.092215,-0.008858,0.43237,0.001833,0.002444,-0.002444,sitting
-1.3757,-0.17706,-9.3436,0.091835,0.018948,0.35069,0.003971,0.005803,-0.000305,sitting
-1.4165,-0.1362,-9.2891,0.050316,0.059067,0.40529,0.000305,0.008858,-0.003054,sitting
-1.3893,-0.14982,-9.3436,0.077041,0.04607,0.35087,0.002749,-0.007941,0.00733,sitting
-1.3757,-0.17706,-9.2618,0.093153,0.018001,0.43223,0.001527,-0.008552,0.007636,sitting
-1.4165,-0.21793,-9.2618,0.05365,-0.02243,0.43202,0.001833,-0.006109,0.002444,sitting
-1.4438,-0.14982,-9.2891,0.029718,0.045491,0.40428,-0.001527,0.004582,0.007025,sitting
-1.4029,-0.20431,-9.2891,0.070292,-0.009063,0.40432,-0.004887,0.00672,-0.001833,sitting
-1.4301,-0.17706,-9.398,0.042611,0.017002,0.29545,-0.005192,0.009163,-0.009774,sitting
-1.4438,-0.16344,-9.2482,0.027685,0.03188,0.44545,-0.006414,0.014966,-0.00733,sitting
-1.4438,-0.16344,-9.2891,0.027118,0.031183,0.40469,0.000611,0.011301,-0.005498,sitting
-1.3757,-0.17706,-9.3436,0.093656,0.017554,0.35044,-0.003665,0.01069,-0.009163,sitting
-1.4301,-0.19068,-9.3299,0.037241,0.002744,0.36438,-0.005192,0.008858,-0.001833,sitting
-1.4029,-0.20431,-9.3027,0.064401,-0.010504,0.39162,0.005192,0.000916,-0.003971,sitting
-1.3484,-0.17706,-9.3163,0.11877,0.017151,0.37801,0.005803,0.001833,-0.006109,sitting
-1.4165,-0.19068,-9.3163,0.051444,0.004522,0.37787,-0.005192,0.003054,0.003054,sitting
-1.4438,-0.19068,-9.3163,0.024509,0.003673,0.37785,-0.003054,0.003971,-0.003971,sitting
-1.4165,-0.20431,-9.398,0.052592,-0.009781,0.5003,-0.00336,0.00672,-0.005803,sitting
-1.4165,-0.21793,-9.3436,0.05219,-0.023777,0.35054,-0.003054,0.001833,-0.003665,sitting
-1.3757,-0.17706,-9.3163,0.092985,0.01668,0.3778,-0.003665,0.008858,-0.003665,sitting
-1.3757,-0.19068,-9.2482,0.092267,0.003211,0.44601,0.002749,0.005498,-0.00336,sitting
-1.4029,-0.17706,-9.3436,0.064976,0.017009,0.35067,0.005498,0.005803,0.001222,sitting
-1.3757,-0.21793,-9.3436,0.091777,-0.022985,0.35072,-0.000916,0.003971,0.003054,sitting
-1.3348,-0.20431,-9.2891,0.13186,-0.009171,0.40531,0.00336,0.000305,0.005498,sitting
-1.3484,-0.20431,-9.3027,0.11837,-0.008677,0.39167,0.00336,0.004887,0.009468,sitting
-1.362,-0.16344,-9.3163,0.10459,0.032287,0.37807,0.002138,0.002749,0.004582,sitting
-1.4574,-0.16344,-9.3163,0.009774,0.032099,0.37799,-0.003665,0.00336,-0.002138,sitting
-1.4982,-0.19068,-9.2891,-0.030029,0.004737,0.40507,-0.004276,0.003971,-0.00733,sitting
-1.4574,-0.21793,-9.3299,0.011022,-0.022481,0.36418,-0.000305,0.014966,-0.003665,sitting
-1.471,-0.19068,-9.2891,-0.004336,0.004411,0.40532,-0.001833,0.015882,-0.003054,sitting
-1.3893,-0.16344,-9.3163,0.075597,0.031797,0.37834,-0.003054,0.009774,0.003971,sitting
-1.3757,-0.19068,-9.3299,0.088383,0.004307,0.36485,0.005803,0.011912,0.006109,sitting
-1.2803,-0.19068,-9.3299,0.17958,0.004819,0.36547,0.000305,0.001527,0.007025,sitting
-1.3348,-0.1362,-9.3163,0.12504,0.058394,0.37911,0.002749,-0.009774,0.013744,sitting
-1.362,-0.17706,-9.2891,0.099733,0.017468,0.40607,0.001527,-0.01069,0.007025,sitting
-1.3757,-0.19068,-9.3299,0.088209,0.004164,0.36488,0.001222,-0.00733,0.006109,sitting
-1.4165,-0.19068,-9.3163,0.048522,0.004299,0.37832,-0.003054,-0.005498,0.004276,sitting
-1.4165,-0.23155,-9.3436,0.050598,-0.036542,0.35077,-0.000916,-0.007941,-0.000916,sitting
-1.5391,-0.19068,-9.2618,-0.067444,0.00491,0.43179,-0.002444,0.003054,-0.002138,sitting
-1.471,-0.17706,-9.3844,0.001077,0.018161,0.30915,-0.001222,0.008552,-0.003665,sitting
-1.4301,-0.19068,-9.2755,0.04229,0.00403,0.41807,-0.002749,0.001222,-0.001833,sitting
-1.4029,-0.19068,-9.2482,0.069559,0.003844,0.44531,-0.002444,0.003971,0.002444,sitting
-1.4029,-0.19068,-9.3163,0.029148,-0.010269,0.33629,0.000611,0.007025,0.003054,sitting
-1.4165,-0.14982,-9.3436,0.055433,0.044134,0.35005,0.002138,0.008858,0.004887,sitting
-1.4438,-0.20431,-9.2891,0.028618,-0.010067,0.40447,-0.000611,0.009163,0.005498,sitting
-1.4438,-0.19068,-9.3163,0.028277,0.003101,0.37729,-0.004887,0.005192,0.011912,sitting
-1.4029,-0.19068,-9.3436,0.068295,0.002135,0.35019,-0.007636,0.011606,-0.002749,sitting
-1.4029,-0.17706,-9.3436,0.067322,0.015091,0.35035,0.002444,0.004582,-0.006414,sitting
-1.4438,-0.17706,-9.3299,0.026953,0.015832,0.36388,0.001527,0.007941,-0.003054,sitting
-1.4165,-0.17706,-9.2891,0.067377,0.00249,0.36394,-0.001833,-0.001527,-0.002444,sitting
-1.4165,-0.21793,-9.3572,0.05554,-0.024666,0.33643,-0.000305,-0.002444,0.002138,sitting
-1.4301,-0.19068,-9.3163,0.042177,0.002674,0.37725,-0.001527,0.002749,0.003971,sitting
-1.3484,-0.19068,-9.3436,0.12366,0.002388,0.35005,-0.001222,0.006109,0.003054,sitting
-1.4438,-0.19068,-9.3163,0.028917,0.001833,0.37722,0.003054,0.003971,0.004887,sitting
-1.4165,-0.21793,-9.3027,0.056619,-0.024671,0.39075,-0.003971,0.004887,0.003665,sitting
-1.4165,-0.19068,-9.3163,0.056624,0.001997,0.37714,-0.000611,0.004582,0.000611,sitting
-1.3757,-0.20431,-9.3572,0.096813,-0.011011,0.33637,0.001527,0.00672,-0.000916,sitting
-1.4029,-0.19068,-9.2891,0.068916,0.002917,0.40456,0.00336,0.013439,0.001222,sitting
-1.4165,-0.16344,-9.3436,0.054341,0.029859,0.35023,0.001527,0.003054,-0.001222,sitting
-1.3893,-0.19068,-9.2755,0.080948,0.002457,0.41844,-0.000305,0.005803,0.001833,sitting
-1.3757,-0.17706,-9.2891,0.093705,0.016078,0.40495,0.003665,0.009163,0.002444,sitting
-1.362,-0.16344,-9.3436,0.10631,0.029779,0.35062,-0.000305,-0.000305,0.004887,sitting
-1.4029,-0.19068,-9.2482,0.065941,0.002238,0.44589,0.000305,0.000916,-0.000305,sitting
-1.4574,-0.17706,-9.3844,0.012617,0.015531,0.30952,-0.002749,0.003054,-0.005498,sitting
-1.3757,-0.24517,-9.3163,0.093163,-0.051015,0.37777,-0.000305,0.007025,0.001222,sitting
-1.362,-0.19068,-9.2618,0.10631,0.003397,0.43232,-0.000305,0.003665,0.006414,sitting
-1.4029,-0.14982,-9.3027,0.065419,0.043874,0.39147,0.00672,0.000611,-0.001222,sitting
-1.4165,-0.17706,-9.3163,0.052436,0.017178,0.37775,0.002749,0.004887,0.00672,sitting
-1.3893,-0.19068,-9.2891,0.079451,0.004015,0.40501,0.002138,0.004887,0.001833,sitting
-1.4165,-0.19068,-9.2891,0.052032,0.004454,0.40503,-0.000611,0.006109,0.000305,sitting
-1.3893,-0.14982,-9.3436,0.078654,0.045325,0.35064,0.002444,0.003971,0.002749,sitting
-1.4029,-0.14982,-9.2618,0.065565,0.045307,0.43228,0.000916,0.000611,-0.00336,sitting
-1.4165,-0.21793,-9.2618,0.052498,-0.021942,0.43218,0.001833,0.003054,-0.001527,sitting
-1.4438,-0.21793,-9.2891,0.025979,-0.020646,0.40481,0.001527,0.005192,-0.000916,sitting
-1.362,-0.21793,-9.2482,0.10677,-0.020004,0.44579,0.007636,0.009774,-0.005192,sitting
-1.3757,-0.20431,-9.2755,0.092406,-0.004913,0.41863,0.005498,-0.000611,0.000916,sitting
-1.4301,-0.20431,-9.3163,0.037654,-0.002847,0.37777,0.002444,0.002749,0.004276,sitting
-1.3893,-0.17706,-9.3708,0.078387,0.025134,0.3233,0.005803,0.003971,0.004582,sitting
-1.4301,-0.12258,-9.3163,0.03767,0.079269,0.37776,0.000916,0.008247,0.001222,sitting
-1.4301,-0.19068,-9.3163,0.038456,0.011483,0.37764,0.003054,-0.004582,0.00672,sitting
-1.3893,-0.19068,-9.3027,0.081368,0.012358,0.39093,0.000916,-0.00733,0.00733,sitting
-1.3484,-0.21793,-9.221,0.12332,-0.014196,0.47247,0.005803,0.000305,0.00336,sitting
-1.471,-0.20431,-9.3299,0.001727,0.000079,0.36334,0.001527,0.006414,-0.001833,sitting
-1.4165,-0.21793,-9.3436,0.055722,-0.012558,0.34978,0.000611,0.00733,-0.003971,sitting
-1.4165,-0.19068,-9.3163,0.055116,0.01442,0.37712,-0.001833,0.009163,-0.002138,sitting
-1.3757,-0.19068,-9.2618,0.095176,0.014303,0.43172,-0.000611,0.002138,-0.000916,sitting
-1.362,-0.21793,-9.3299,0.10806,-0.012764,0.36373,0.002138,0.008247,-0.004276,sitting
-1.362,-0.23155,-9.3163,0.10695,-0.026098,0.37751,-0.001222,0.007636,-0.003054,sitting
-1.3757,-0.19068,-9.3436,0.092176,0.014521,0.35045,-0.003665,0.009774,-0.003054,sitting
-1.471,-0.19068,-9.3572,-0.003866,0.013448,0.33695,-0.000916,0.009163,-0.001222,sitting
-1.4165,-0.21793,-9.3163,0.050202,-0.013707,0.37788,-0.00672,0.004887,0.004582,sitting
-1.4165,-0.17706,-9.3163,0.050459,0.025634,0.43235,-0.002138,0.003971,0.002749,sitting
-1.4438,-0.16344,-9.2482,0.023902,0.037939,0.4459,-0.004582,0.002444,0.008247,sitting
-1.4438,-0.21793,-9.3299,0.024658,-0.017078,0.36407,-0.003665,0.002749,0.003971,sitting
-1.3757,-0.19068,-9.2891,0.092529,0.010076,0.40497,0.001222,0.005192,-0.000305,sitting
-1.4029,-0.21793,-9.2618,0.064732,-0.016175,0.43227,-0.00672,0.005192,-0.003054,sitting
-1.4029,-0.19068,-9.3436,0.064559,0.010268,0.35059,-0.005803,0.003971,0.001222,sitting
-1.3757,-0.19068,-9.221,0.091458,0.009151,0.47325,-0.005498,0.006414,-0.000611,sitting
-1.4165,-0.17706,-9.2618,0.049736,0.02152,0.43255,-0.004582,0.003971,0.001527,sitting
-1.4029,-0.14982,-9.4117,0.063246,0.048032,0.28275,-0.002138,0.005498,-0.001833,sitting
-1.4438,-0.12258,-9.2891,0.0223,0.07305,0.40539,-0.00336,0.005803,0.001833,sitting
-1.471,-0.14982,-9.2891,-0.004178,0.044844,0.4053,-0.003054,0.003665,-0.001833,sitting
-1.4165,-0.12258,-9.3163,0.049994,0.070977,0.37813,0.000611,0.001833,-0.002749,sitting
-1.4165,-0.21793,-9.2891,0.050403,-0.02328,0.40529,-0.001527,0.006414,-0.005498,sitting
-1.4165,-0.21793,-9.3436,0.049899,-0.022777,0.35087,-0.001222,0.005498,-0.000916,sitting
-1.4438,-0.20431,-9.2891,0.023033,-0.009008,0.40529,-0.002444,0.005192,-0.001222,sitting
-1.4029,-0.21793,-9.2891,0.064342,-0.023268,0.40524,-0.002749,0.004276,-0.000916,sitting
-1.4165,-0.23155,-9.2891,0.050769,-0.036313,0.40522,-0.00336,0.005192,-0.002749,sitting
-1.362,-0.20431,-9.3436,0.10478,-0.009047,0.35081,-0.001527,0.000916,0.001222,sitting
-1.4165,-0.17706,-9.3163,0.049445,0.018356,0.37817,-0.000305,0.010079,-0.000916,sitting
